"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"response to peptide (GO:1901652)","3/39",0.692492461237789,0.875949648560463,0,0,0.844912574404762,0.31046982332284,"PRNP;RAMP3;MMP2"
"regulation of inflammatory response to antigenic stimulus (GO:0002861)","11/137",0.694581600932958,0.875949648560463,0,0,0.884711545305716,0.32242925450313,"CREB1;RAMP3;GNG2;FCGR2A;PLK2;ADM2;ADCY4;ADCY1;ADCY8;RXFP1;PRKACB"
"fatty acid beta-oxidation (GO:0006635)","4/52",0.697917781679103,0.875949648560463,0,0,0.844825981760655,0.30384502205748,"BDH2;SCP2;ACOX2;ECI2"
"glycolipid metabolic process (GO:0006664)","4/52",0.697917781679103,0.875949648560463,0,0,0.844825981760655,0.30384502205748,"CTSA;PGAP1;GBA;NEU1"
"myeloid cell differentiation (GO:0030099)","4/52",0.697917781679103,0.875949648560463,0,0,0.844825981760655,0.30384502205748,"CDKN2B;IFI16;TET2;ACIN1"
"negative regulation of protein metabolic process (GO:0051248)","4/52",0.697917781679103,0.875949648560463,0,0,0.844825981760655,0.30384502205748,"PRNP;HSP90AB1;EGFR;BANP"
"negative regulation of protein-containing complex assembly (GO:0031333)","4/52",0.697917781679103,0.875949648560463,0,0,0.844825981760655,0.30384502205748,"PRRT2;GBA;PMEPA1;SORL1"
"protein homotetramerization (GO:0051289)","4/52",0.697917781679103,0.875949648560463,0,0,0.844825981760655,0.30384502205748,"ALDH1A3;TRPA1;SHMT2;ACOT13"
"regulation of telomere maintenance via telomerase (GO:0032210)","4/52",0.697917781679103,0.875949648560463,0,0,0.844825981760655,0.30384502205748,"TNKS2;MAP3K4;SMG6;MAPK3"
"antigen receptor-mediated signaling pathway (GO:0050851)","15/185",0.697959052385372,0.875949648560463,0,0,0.894001982815598,0.321478501887816,"PSMD10;MEF2C;BTN3A1;BTN3A3;HLA-A;THY1;BTN3A2;INPP5D;BCL2;BLNK;PSME2;PAK3;ERMAP;ICOSLG;CD276"
"positive regulation of type I interferon production (GO:0032481)","6/77",0.700021192424352,0.875949648560463,0,0,0.856596257252852,0.305500489067228,"IFIH1;HSP90AA1;IFI16;IRF1;OAS3;TLR3"
"organelle organization (GO:0006996)","35/420",0.703769461888193,0.875949648560463,0,0,0.920454545454545,0.323359773572359,"CUL7;CNTNAP1;CCL11;ALAS1;NUMA1;MAST4;MAST2;GBA;THY1;FGD1;SEC61A1;CCL7;ZMYM3;MDK;KIF3A;VPS11;MYO18A;ATP7A;SEC31A;ATP8B4;DST;MICAL3;HPS3;ARAP3;FANCG;RAB32;FMNL3;BIN1;PEX3;PHIP;PYROXD2;TNIK;FAM161B;MNS1;ZNF135"
"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger (GO:0007187)","5/65",0.704684420241337,0.875949648560463,0,0,0.844739292364991,0.295663151096277,"CHRM2;CCR1;HRH1;HTR2A;AGT"
"tRNA modification (GO:0006400)","5/65",0.704684420241337,0.875949648560463,0,0,0.844739292364991,0.295663151096277,"DTWD1;AARS2;WDR6;NSUN6;ADAT2"
"alpha-linolenic acid metabolic process (GO:0036109)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"SCP2"
"antifungal innate immune response (GO:0061760)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"RARRES2"
"cellular component maintenance (GO:0043954)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"PRNP"
"cellular response to interleukin-15 (GO:0071350)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"PLCB1"
"chromatin organization involved in regulation of transcription (GO:0034401)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"ZMIZ1"
"cranial nerve development (GO:0021545)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"TFAP2A"
"cytoplasmic sequestering of protein (GO:0051220)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"SUFU"
"DNA catabolic process (GO:0006308)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"DNASE1"
"DNA deamination (GO:0045006)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"APOBEC3C"
"DNA replication-independent nucleosome organization (GO:0034724)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"ATRX"
"Golgi ribbon formation (GO:0090161)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"MYO18A"
"homeostasis of number of cells (GO:0048872)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"NOTCH1"
"icosanoid secretion (GO:0032309)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"BDKRB2"
"inner dynein arm assembly (GO:0036159)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"DNAH7"
"interleukin-15-mediated signaling pathway (GO:0035723)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"PLCB1"
"intracellular sterol transport (GO:0032366)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"SERAC1"
"kinetochore organization (GO:0051383)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"CENPF"
"macrophage activation involved in immune response (GO:0002281)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"GRN"
"mitotic DNA integrity checkpoint signaling (GO:0044774)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"CLSPN"
"negative regulation of alcohol biosynthetic process (GO:1902931)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"ERLIN2"
"negative regulation of CD4-positive, alpha-beta T cell activation (GO:2000515)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"CD274"
"negative regulation of chromatin organization (GO:1905268)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"HMGA1"
"negative regulation of chromatin silencing (GO:0031936)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"HMGA1"
"negative regulation of endoplasmic reticulum unfolded protein response (GO:1900102)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"ABCA7"
"negative regulation of epidermal growth factor-activated receptor activity (GO:0007175)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"SOCS5"
"negative regulation of gene silencing (GO:0060969)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"HMGA1"
"negative regulation of hippo signaling (GO:0035331)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"CIT"
"negative regulation of locomotion (GO:0040013)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"FRMD5"
"negative regulation of macromolecule biosynthetic process (GO:0010558)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"HDAC2"
"negative regulation of nucleocytoplasmic transport (GO:0046823)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"SUFU"
"negative regulation of viral release from host cell (GO:1902187)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"TRIM5"
"pathway-restricted SMAD protein phosphorylation (GO:0060389)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"TGFB2"
"plasma membrane tubulation (GO:0097320)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"SNX9"
"poly-N-acetyllactosamine metabolic process (GO:0030309)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"B3GNT9"
"positive regulation of calcineurin-mediated signaling (GO:0106058)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"IGF1"
"positive regulation of calcineurin-NFAT signaling cascade (GO:0070886)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"IGF1"
"positive regulation of calcium ion-dependent exocytosis (GO:0045956)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"CACNA1G"
"positive regulation of CD4-positive, alpha-beta T cell activation (GO:2000516)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"SOCS1"
"positive regulation of cellular carbohydrate metabolic process (GO:0010676)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"PRKCE"
"positive regulation of heterochromatin assembly (GO:0031453)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"ATF7IP"
"positive regulation of insulin receptor signaling pathway (GO:0046628)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"SORL1"
"positive regulation of lipid transport (GO:0032370)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"ABCB4"
"positive regulation of mRNA metabolic process (GO:1903313)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"MOV10"
"positive regulation of steroid metabolic process (GO:0045940)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"AGT"
"positive regulation of transporter activity (GO:0032411)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"KMT2A"
"positive regulation of vascular endothelial cell proliferation (GO:1905564)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"MDK"
"purine nucleotide catabolic process (GO:0006195)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"NT5E"
"purine ribonucleoside triphosphate metabolic process (GO:0009205)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"ENTPD7"
"purine-containing compound catabolic process (GO:0072523)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"NT5E"
"regulation of autophagosome maturation (GO:1901096)","1/13",0.705609938386358,0.875949648560463,0,0,0.84508547008547,0.294675125315052,"FYCO1"
